30.6971220402550	0.816750813173777
30.7146056757095	0.817790166676814
30.7320893111639	0.818834937487629
30.7495729466183	0.819885064555013
30.7670565820728	0.820940460528713
30.7845402175272	0.822001037726501
30.8020238529816	0.823066708466146
30.8195074884361	0.824137385065421
30.8369911238905	0.825212979842095
30.8544747593449	0.826293405113940
30.8719583947994	0.827378573198727
30.8894420302538	0.828468396414223
30.9069256657082	0.829562787078205
30.9244093011627	0.830661657508438
30.9418929366171	0.831764920022697
30.9593765720715	0.832872486938750
30.9768602075260	0.833984270574369
30.9943438429804	0.835100183247324
31.0118274784348	0.836220137275387
31.0293111138893	0.837344044976327
31.0467947493437	0.838471818667916
31.0642783847981	0.839603370667926
31.0817620202525	0.840738613294125
31.0992456557070	0.841877458864285
31.1167292911614	0.843019819696177
31.1342129266158	0.844165608107572
31.1516965620703	0.845314736416239
31.1691801975247	0.846467116939952
31.1866638329791	0.847622661996478
31.2041474684336	0.848781283903591
31.2216311038880	0.849942894979059
31.2391147393424	0.851107407540655
31.2565983747969	0.852274733906149
31.2740820102513	0.853444786393311
31.2915656457057	0.854617477319914
31.3090492811602	0.855792719003725
31.3265329166146	0.856970423762519
31.3440165520690	0.858150503914063
31.3615001875235	0.859332871776130
31.3789838229779	0.860517439666490
31.3964674584323	0.861704119902915
31.4139510938868	0.862892824803173
31.4314347293412	0.864083466685037
31.4489183647956	0.865275957866278
31.4664020002500	0.866470210664665
31.4838856357045	0.867666137397971
31.5013692711589	0.868863650383964
31.5188529066133	0.870062661940418
31.5363365420678	0.871263084385100
31.5538201775222	0.872464830035785
31.5713038129766	0.873667811210240
31.5887874484311	0.874871940226237
31.6062710838855	0.876077129401548
31.6237547193399	0.877283291053942
31.6412383547944	0.878490337501192
31.6587219902488	0.879698181061066
31.6762056257032	0.880906734051337
31.6936892611577	0.882115908789774
31.7111728966121	0.883325617594150
31.7286565320665	0.884535772782233
31.7461401675210	0.885746286671796
31.7636238029754	0.886957071580607
31.7811074384298	0.888168039826441
31.7985910738843	0.889379103727066
31.8160747093387	0.890590175600252
31.8335583447931	0.891801167763772
31.8510419802475	0.893011992535395
31.8685256157020	0.894222562232893
31.8860092511564	0.895432789174036
31.9034928866109	0.896642585676596
31.9209765220653	0.897851864058341
31.9384601575197	0.899060536637044
31.9559437929741	0.900268515730475
31.9734274284286	0.901475713656406
31.9909110638830	0.902682042732606
32.0083946993374	0.903887415276847
32.0258783347919	0.905091743606899
32.0433619702463	0.906294940040533
32.0608456057007	0.907496916895520
32.0783292411552	0.908697586489630
32.0958128766096	0.909896861150431
32.1132965120640	0.911094676601479
32.1307801475185	0.912291042115345
32.1482637829729	0.913485981380185
32.1657474184273	0.914679518084155
32.1832310538818	0.915871675915415
32.2007146893362	0.917062478562120
32.2181983247906	0.918251949712429
32.2356819602450	0.919440113054498
32.2531655956995	0.920626992276487
32.2706492311539	0.921812611066551
32.2881328666083	0.922996993112847
32.3056165020628	0.924180162103534
32.3231001375172	0.925362141726770
32.3405837729716	0.926542955670712
32.3580674084261	0.927722627623515
32.3755510438805	0.928901181273339
32.3930346793349	0.930078640308340
32.4105183147894	0.931255028416676
32.4280019502438	0.932430369286505
32.4454855856982	0.933604686605983
32.4629692211527	0.934778004063267
32.4804528566071	0.935950345346518
32.4979364920615	0.937121734143890
32.5154201275160	0.938292194143541
32.5329037629704	0.939461749033630
32.5503873984248	0.940630422502312
32.5678710338793	0.941798238237746
32.5853546693337	0.942965219928089
32.6028383047881	0.944131391261499
32.6203219402426	0.945296775926132
32.6378055756970	0.946461397610145
32.6552892111514	0.947625280001698
32.6727728466058	0.948788446788947
32.6902564820603	0.949950921660049
32.7077401175147	0.951112728303163
32.7252237529691	0.952273890406445
32.7427073884236	0.953434431658051
32.7601910238780	0.954594375746142
32.7776746593324	0.955753746358872
32.7951582947869	0.956912567184401
32.8126419302413	0.958070861910883
32.8301255656957	0.959228654226480
32.8476092011502	0.960385967819346
32.8650928366046	0.961542826377640
32.8825764720590	0.962699253589518
32.9000601075135	0.963855273143139
32.9175437429679	0.965010908726660
32.9350273784223	0.966166184028237
32.9525110138768	0.967321122736030
32.9699946493312	0.968475748538193
32.9874782847856	0.969630085122886
33.0049619202400	0.970784156178265
33.0224455556945	0.971937985392490
33.0399291911489	0.973091596453715
33.0574128266033	0.974245013050100
33.0748964620578	0.975398258869801
33.0923800975122	0.976551357600974
33.1098637329666	0.977704332931780
33.1273473684211	0.978857208550374
33.1448310038755	0.980010008144914
33.1623146393299	0.981162755403556
33.1797982747844	0.982315474014460
33.1972819102388	0.983468187665782
33.2147655456932	0.984620920045680
33.2322491811477	0.985773694842310
33.2497328166021	0.986926535743831
33.2672164520565	0.988079466438400
33.2847000875110	0.989232510614173
33.3021837229654	0.990385691959310
33.3196673584198	0.991539034161966
33.3371509938742	0.992692560910299
33.3546346293287	0.993846295892466
33.3721182647831	0.995000262796627
33.3896019002375	0.996154485310937
33.4070855356920	0.997308987123554
33.4245691711464	0.998463791922635
33.4420528066008	0.999618923396339
33.4595364420553	1.00077440523282
33.4770200775097	1.00193026064527
33.4945037129641	1.00308649947325
33.5119873484186	1.00424311666128
33.5294709838730	1.00540010637354
33.5469546193274	1.00655746277420
33.5644382547819	1.00771518002743
33.5819218902363	1.00887325229742
33.5994055256907	1.01003167374834
33.6168891611452	1.01119043854436
33.6343727965996	1.01234954084965
33.6518564320540	1.01350897482840
33.6693400675085	1.01466873464477
33.6868237029629	1.01582881446294
33.7043073384173	1.01698920844708
33.7217909738718	1.01814991076137
33.7392746093262	1.01931091556998
33.7567582447806	1.02047221703710
33.7742418802350	1.02163380932688
33.7917255156895	1.02279568660351
33.8092091511439	1.02395784303117
33.8266927865983	1.02512027277401
33.8441764220528	1.02628296999623
33.8616600575072	1.02744592886200
33.8791436929616	1.02860914353548
33.8966273284161	1.02977260818086
33.9141109638705	1.03093631696231
33.9315945993249	1.03210026404400
33.9490782347794	1.03326444359011
33.9665618702338	1.03442884976481
33.9840455056882	1.03559347673228
34.0015291411427	1.03675831865669
34.0190127765971	1.03792336970222
34.0364964120515	1.03908862403304
34.0539800475059	1.04025407581332
34.0714636829604	1.04141971920724
34.0889473184148	1.04258554837898
34.1064309538693	1.04375155749271
34.1239145893237	1.04491774071260
34.1413982247781	1.04608409220283
34.1588818602325	1.04725060612757
34.1763654956870	1.04841727665100
34.1938491311414	1.04958409793729
34.2113327665958	1.05075106415062
34.2288164020503	1.05191816945516
34.2463000375047	1.05308540801508
34.2637836729591	1.05425277399457
34.2812673084136	1.05542026155779
34.2987509438680	1.05658786486892
34.3162345793224	1.05775557809213
34.3337182147769	1.05892339539161
34.3512018502313	1.06009131093151
34.3686854856857	1.06125931887603
34.3861691211402	1.06242741338932
34.4036527565946	1.06359558863557
34.4211363920490	1.06476383877896
34.4386200275035	1.06593215798365
34.4561036629579	1.06710054041382
34.4735872984123	1.06826898023365
34.4910709338668	1.06943747160730
34.5085545693212	1.07060600869896
34.5260382047756	1.07177458567280
34.5435218402300	1.07294319669300
34.5610054756845	1.07411183592372
34.5784891111389	1.07528049752914
34.5959727465933	1.07644917567344
34.6134563820478	1.07761786452079
34.6309400175022	1.07878655823537
34.6484236529566	1.07995525098135
34.6659072884111	1.08112393692291
34.6833909238655	1.08229261022421
34.7008745593199	1.08346126504944
34.7183581947744	1.08462989556277
34.7358418302288	1.08579849592837
34.7533254656832	1.08696706031042
34.7708091011377	1.08813558287310
34.7882927365921	1.08930405778057
34.8057763720465	1.09047247919701
34.8232600075010	1.09164084128660
34.8407436429554	1.09280913821351
34.8582272784098	1.09397736479833
34.8757109138643	1.09514552018047
34.8931945493187	1.09631360524477
34.9106781847731	1.09748162088095
34.9281618202275	1.09864956797873
34.9456454556820	1.09981744742783
34.9631290911364	1.10098526011797
34.9806127265908	1.10215300693886
34.9980963620453	1.10332068878023
35.0155799974997	1.10448830653180
35.0330636329541	1.10565586108328
35.0505472684086	1.10682335332439
35.0680309038630	1.10799078414486
35.0855145393174	1.10915815443440
35.1029981747719	1.11032546508273
35.1204818102263	1.11149271697958
35.1379654456807	1.11265991101465
35.1554490811352	1.11382704807767
35.1729327165896	1.11499412905836
35.1904163520440	1.11616115484644
35.2078999874985	1.11732812633163
35.2253836229529	1.11849504440364
35.2428672584073	1.11966190995220
35.2603508938618	1.12082872386703
35.2778345293162	1.12199548703783
35.2953181647706	1.12316220035435
35.3128018002250	1.12432886470628
35.3302854356795	1.12549548098336
35.3477690711339	1.12666205007530
35.3652527065883	1.12782857287181
35.3827363420428	1.12899505026263
35.4002199774972	1.13016148313747
35.4177036129516	1.13132787238605
35.4351872484061	1.13249421889808
35.4526708838605	1.13366052356329
35.4701545193149	1.13482678727140
35.4876381547694	1.13599301091212
35.5051217902238	1.13715919537518
35.5226054256782	1.13832534155029
35.5400890611327	1.13949145032717
35.5575726965871	1.14065752259555
35.5750563320415	1.14182355924514
35.5925399674960	1.14298956116565
35.6100236029504	1.14415552924682
35.6275072384048	1.14532146437836
35.6449908738592	1.14648736744999
35.6624745093137	1.14765323935142
35.6799581447681	1.14881908097238
35.6974417802226	1.14998489320259
35.7149254156770	1.15115067693177
35.7324090511314	1.15231643304963
35.7498926865858	1.15348216244589
35.7673763220403	1.15464786601028
35.7848599574947	1.15581354463250
35.8023435929491	1.15697919920230
35.8198272284036	1.15814483060937
35.8373108638580	1.15931043974344
35.8547944993124	1.16047602749423
35.8722781347669	1.16164159475147
35.8897617702213	1.16280714240486
35.9072454056757	1.16397267134412
35.9247290411302	1.16513818245899
35.9422126765846	1.16630367663917
35.9596963120390	1.16746915477438
35.9771799474934	1.16863461775435
35.9946635829479	1.16980006646880
36.0121472184023	1.17096550180743
36.0296308538567	1.17213092465998
36.0471144893112	1.17329633591616
36.0645981247656	1.17446173646569
36.0820817602201	1.17562712719830
36.0995653956745	1.17679250900369
36.1170490311289	1.17795788277158
36.1345326665833	1.17912324939171
36.1520163020378	1.18028860975379
36.1694999374922	1.18145396474752
36.1869835729466	1.18261931526265
36.2044672084011	1.18378466218888
36.2219508438555	1.18495000641429
36.2394344793099	1.18611534853504
36.2569181147644	1.18728068852193
36.2744017502188	1.18844602626499
36.2918853856732	1.18961136165430
36.3093690211277	1.19077669457989
36.3268526565821	1.19194202493182
36.3443362920365	1.19310735260014
36.3618199274909	1.19427267747491
36.3793035629454	1.19543799944618
36.3967871983998	1.19660331840399
36.4142708338542	1.19776863423840
36.4317544693087	1.19893394683947
36.4492381047631	1.20009925609724
36.4667217402176	1.20126456190177
36.4842053756720	1.20242986414310
36.5016890111264	1.20359516271130
36.5191726465808	1.20476045749640
36.5366562820353	1.20592574838848
36.5541399174897	1.20709103527757
36.5716235529441	1.20825631805373
36.5891071883986	1.20942159660700
36.6065908238530	1.21058687082746
36.6240744593074	1.21175214060513
36.6415580947619	1.21291740583008
36.6590417302163	1.21408266639237
36.6765253656707	1.21524792218203
36.6940090011252	1.21641317308912
36.7114926365796	1.21757841900370
36.7289762720340	1.21874365981582
36.7464599074884	1.21990889541552
36.7639435429429	1.22107412569287
36.7814271783973	1.22223935053791
36.7989108138518	1.22340456984069
36.8163944493062	1.22456978349128
36.8338780847606	1.22573499137970
36.8513617202151	1.22690019339604
36.8688453556695	1.22806538943032
36.8863289911239	1.22923057937261
36.9038126265783	1.23039576311295
36.9212962620328	1.23156094054141
36.9387798974872	1.23272611154802
36.9562635329416	1.23389127602285
36.9737471683961	1.23505643385595
36.9912308038505	1.23622158493736
37.0087144393049	1.23738672915714
37.0261980747594	1.23855186640534
37.0436817102138	1.23971699657202
37.0611653456682	1.24088211954722
37.0786489811227	1.24204723522099
37.0961326165771	1.24321234348340
37.1136162520315	1.24437744422449
37.1310998874860	1.24554253733431
37.1485835229404	1.24670762270292
37.1660671583948	1.24787270022036
37.1835507938493	1.24903776977669
37.2010344293037	1.25020283126197
37.2185180647581	1.25136788456624
37.2360017002125	1.25253292957955
37.2534853356670	1.25369796619196
37.2709689711214	1.25486299429352
37.2884526065758	1.25602801377429
37.3059362420303	1.25719302452430
37.3234198774847	1.25835802643362
37.3409035129391	1.25952301939230
37.3583871483936	1.26068800329039
37.3758707838480	1.26185297801794
37.3933544193024	1.26301794346500
37.4108380547569	1.26418289952163
37.4283216902113	1.26534784607788
37.4458053256657	1.26651278302380
37.4632889611202	1.26767771024944
37.4807725965746	1.26884262764485
37.4982562320290	1.27000753510009
37.5157398674835	1.27117243250520
37.5332235029379	1.27233731975025
37.5507071383923	1.27350219672528
37.5681907738467	1.27466706332034
37.5856744093012	1.27583191942549
37.6031580447556	1.27699676495681
37.6206416802100	1.27816160022288
37.6381253156645	1.27932642583586
37.6556089511189	1.28049124241581
37.6730925865733	1.28165605058278
37.6905762220278	1.28282085095683
37.7080598574822	1.28398564415802
37.7255434929366	1.28515043080641
37.7430271283911	1.28631521152205
37.7605107638455	1.28747998692500
37.7779943992999	1.28864475763532
37.7954780347544	1.28980952427307
37.8129616702088	1.29097428745830
37.8304453056632	1.29213904781107
37.8479289411177	1.29330380595144
37.8654125765721	1.29446856249947
37.8828962120265	1.29563331807521
37.9003798474810	1.29679807329873
37.9178634829354	1.29796282879007
37.9353471183898	1.29912758516930
37.9528307538442	1.30029234305647
37.9703143892987	1.30145710307164
37.9877980247531	1.30262186583488
38.0052816602075	1.30378663196622
38.0227652956620	1.30495140208575
38.0402489311164	1.30611617681350
38.0577325665709	1.30728095676954
38.0752162020253	1.30844574257393
38.0926998374797	1.30961053484672
38.1101834729341	1.31077533420798
38.1276671083886	1.31194014127775
38.1451507438430	1.31310495667610
38.1626343792974	1.31426978102308
38.1801180147519	1.31543461493876
38.1976016502063	1.31659945904318
38.2150852856607	1.31776431395641
38.2325689211152	1.31892918029850
38.2500525565696	1.32009405868952
38.2675361920240	1.32125894974951
38.2850198274785	1.32242385409854
38.3025034629329	1.32358877235667
38.3199870983873	1.32475370514394
38.3374707338417	1.32591865308042
38.3549543692962	1.32708361678617
38.3724380047506	1.32824859688125
38.3899216402050	1.32941359398570
38.4074052756595	1.33057860871959
38.4248889111139	1.33174364170298
38.4423725465684	1.33290869355593
38.4598561820228	1.33407376489848
38.4773398174772	1.33523885635071
38.4948234529316	1.33640396853266
38.5123070883861	1.33756910206439
38.5297907238405	1.33873425756596
38.5472743592949	1.33989943565744
38.5647579947494	1.34106463695887
38.5822416302038	1.34222986209031
38.5997252656582	1.34339511167182
38.6172089011127	1.34456038632347
38.6346925365671	1.34572568666530
38.6521761720215	1.34689101331737
38.6696598074760	1.34805636689974
38.6871434429304	1.34922174803248
38.7046270783848	1.35038715733563
38.7221107138392	1.35155259542925
38.7395943492937	1.35271806293340
38.7570779847481	1.35388356046815
38.7745616202026	1.35504908865353
38.7920452556570	1.35621464810963
38.8095288911114	1.35738023945648
38.8270125265658	1.35854586331415
38.8444961620203	1.35971152030270
38.8619797974747	1.36087721104218
38.8794634329291	1.36204293615266
38.8969470683836	1.36320869625418
38.9144307038380	1.36437449196681
38.9319143392924	1.36554032391060
38.9493979747469	1.36670619270561
38.9668816102013	1.36787209897190
38.9843652456557	1.36903804307017
39.0018488811102	1.37020402424639
39.0193325165646	1.37137004144716
39.0368161520190	1.37253609361906
39.0542997874735	1.37370217970866
39.0717834229279	1.37486829866256
39.0892670583823	1.37603444942733
39.1067506938367	1.37720063094955
39.1242343292912	1.37836684217581
39.1417179647456	1.37953308205269
39.1592016002000	1.38069934952676
39.1766852356545	1.38186564354462
39.1941688711089	1.38303196305283
39.2116525065633	1.38419830699799
39.2291361420178	1.38536467432668
39.2466197774722	1.38653106398547
39.2641034129266	1.38769747492094
39.2815870483811	1.38886390607969
39.2990706838355	1.39003035640829
39.3165543192899	1.39119682485332
39.3340379547443	1.39236331036136
39.3515215901988	1.39352981187900
39.3690052256532	1.39469632835282
39.3864888611077	1.39586285872940
39.4039724965621	1.39702940195531
39.4214561320165	1.39819595697715
39.4389397674710	1.39936252274149
39.4564234029254	1.40052909819491
39.4739070383798	1.40169568228400
39.4913906738342	1.40286227395534
39.5088743092887	1.40402887215551
39.5263579447431	1.40519547583109
39.5438415801975	1.40636208392866
39.5613252156520	1.40752869539481
39.5788088511064	1.40869530917611
39.5962924865608	1.40986192421915
39.6137761220153	1.41102853947050
39.6312597574697	1.41219515387676
39.6487433929241	1.41336176638450
39.6662270283786	1.41452837594030
39.6837106638330	1.41569498149075
39.7011942992874	1.41686158198242
39.7186779347419	1.41802817636191
39.7361615701963	1.41919476357578
39.7536452056507	1.42036134257062
39.7711288411052	1.42152791229301
39.7886124765596	1.42269447168954
39.8060961120140	1.42386101970679
39.8235797474685	1.42502755529133
39.8410633829229	1.42619407738975
39.8585470183773	1.42736058494863
39.8760306538317	1.42852707691455
39.8935142892862	1.42969355223410
39.9109979247406	1.43086000985385
39.9284815601950	1.43202644872038
39.9459651956495	1.43319286778029
39.9634488311039	1.43435926598014
39.9809324665583	1.43552564226653
39.9984161020128	1.43669199558603
40.0158997374672	1.43785832488522
40.0333833729216	1.43902462911069
40.0508670083761	1.44019090720901
40.0683506438305	1.44135715812678
40.0858342792849	1.44252338081056
40.1033179147394	1.44368957420695
40.1208015501938	1.44485573726252
40.1382851856482	1.44602186892386
40.1557688211027	1.44718796813754
40.1732524565571	1.44835403385015
40.1907360920115	1.44952006500827
40.2082197274659	1.45068606055848
40.2257033629204	1.45185201944736
40.2431869983748	1.45301794062150
40.2606706338292	1.45418382302747
40.2781542692837	1.45534966561186
40.2956379047381	1.45651546732125
40.3131215401925	1.45768122710222
40.3306051756470	1.45884694390136
40.3480888111014	1.46001261668133
40.3655724465558	1.46117824524142
40.3830560820103	1.46234383060822
40.4005397174647	1.46350937390620
40.4180233529191	1.46467487625982
40.4355069883736	1.46584033879356
40.4529906238280	1.46700576263188
40.4704742592824	1.46817114889925
40.4879578947369	1.46933649872012
40.5054415301913	1.47050181321898
40.5229251656457	1.47166709352028
40.5404088011002	1.47283234074849
40.5578924365546	1.47399755602808
40.5753760720090	1.47516274048351
40.5928597074635	1.47632789523926
40.6103433429179	1.47749302141978
40.6278269783723	1.47865812014954
40.6453106138268	1.47982319255302
40.6627942492812	1.48098823975467
40.6802778847356	1.48215326287896
40.6977615201900	1.48331826305036
40.7152451556445	1.48448324139334
40.7327287910989	1.48564819903236
40.7502124265533	1.48681313709189
40.7676960620078	1.48797805669639
40.7851796974622	1.48914295897034
40.8026633329166	1.49030784503819
40.8201469683711	1.49147271602442
40.8376306038255	1.49263757305349
40.8551142392799	1.49380241724986
40.8725978747344	1.49496724973801
40.8900815101888	1.49613207164240
40.9075651456432	1.49729688408749
40.9250487810976	1.49846168819776
40.9425324165521	1.49962648509767
40.9600160520065	1.50079127591168
40.9774996874610	1.50195606176426
40.9949833229154	1.50312084377988
41.0124669583698	1.50428562308301
41.0299505938243	1.50545040079811
41.0474342292787	1.50661517804965
41.0649178647331	1.50777995596209
41.0824015001875	1.50894473565990
41.0998851356420	1.51010951826755
41.1173687710964	1.51127430490950
41.1348524065508	1.51243909671023
41.1523360420053	1.51360389479418
41.1698196774597	1.51476870028585
41.1873033129141	1.51593351430968
41.2047869483686	1.51709833799014
41.2222705838230	1.51826317245171
41.2397542192774	1.51942801881885
41.2572378547319	1.52059287821602
41.2747214901863	1.52175775176770
41.2922051256407	1.52292264059834
41.3096887610951	1.52408754583241
41.3271723965496	1.52525246859439
41.3446560320040	1.52641741000873
41.3621396674585	1.52758237119991
41.3796233029129	1.52874735329239
41.3971069383673	1.52991235741063
41.4145905738218	1.53107738467911
41.4320742092762	1.53224243622228
41.4495578447306	1.53340751316463
41.4670414801850	1.53457261663060
41.4845251156395	1.53573774774467
41.5020087510939	1.53690290763131
41.5194923865483	1.53806809741498
41.5369760220028	1.53923331822014
41.5544596574572	1.54039857117127
41.5719432929116	1.54156385739283
41.5894269283661	1.54272917800929
41.6069105638205	1.54389453414512
41.6243941992749	1.54505992692477
41.6418778347294	1.54622535747272
41.6593614701838	1.54739082691343
41.6768451056382	1.54855633637137
41.6943287410927	1.54972188697100
41.7118123765471	1.55088747983680
41.7292960120015	1.55205311595603
41.7467796474560	1.55321879504682
41.7642632829104	1.55438451614063
41.7817469183648	1.55555027826215
41.7992305538192	1.55671608043609
41.8167141892737	1.55788192168714
41.8341978247281	1.55904780104002
41.8516814601825	1.56021371751942
41.8691650956370	1.56137967015005
41.8866487310914	1.56254565795662
41.9041323665458	1.56371167996381
41.9216160020003	1.56487773519634
41.9390996374547	1.56604382267891
41.9565832729091	1.56720994143622
41.9740669083636	1.56837609049297
41.9915505438180	1.56954226887387
42.0090341792724	1.57070847560361
42.0265178147269	1.57187470970691
42.0440014501813	1.57304097020846
42.0614850856357	1.57420725613297
42.0789687210902	1.57537356650514
42.0964523565446	1.57653990034967
42.1139359919990	1.57770625669126
42.1314196274535	1.57887263455462
42.1489032629079	1.58003903296445
42.1663868983623	1.58120545094545
42.1838705338167	1.58237188752233
42.2013541692712	1.58353834171978
42.2188378047256	1.58470481256252
42.2363214401800	1.58587129907524
42.2538050756345	1.58703780028264
42.2712887110889	1.58820431520943
42.2887723465433	1.58937084288031
42.3062559819978	1.59053738231999
42.3237396174522	1.59170393255316
42.3412232529066	1.59287049260453
42.3587068883611	1.59403706149880
42.3761905238155	1.59520363826067
42.3936741592699	1.59637022191485
42.4111577947244	1.59753681148604
42.4286414301788	1.59870340599894
42.4461250656332	1.59987000447826
42.4636087010877	1.60103660594869
42.4810923365421	1.60220320943494
42.4985759719965	1.60336981396172
42.5160596074509	1.60453641855371
42.5335432429054	1.60570302223564
42.5510268783598	1.60686962403220
42.5685105138142	1.60803622296809
42.5859941492687	1.60920281806801
42.6034777847231	1.61036940835667
42.6209614201775	1.61153599285878
42.6384450556320	1.61270257059902
42.6559286910864	1.61386914060211
42.6734123265408	1.61503570189275
42.6908959619953	1.61620225349565
42.7083795974497	1.61736879443549
42.7258632329041	1.61853532373699
42.7433468683586	1.61970184042485
42.7608305038130	1.62086834352378
42.7783141392674	1.62203483205846
42.7957977747219	1.62320130505361
42.8132814101763	1.62436776153394
42.8307650456307	1.62553420052413
42.8482486810851	1.62670062104890
42.8657323165396	1.62786702213295
42.8832159519940	1.62903340280097
42.9006995874484	1.63019976207768
42.9181832229029	1.63136609898778
42.9356668583573	1.63253241255596
42.9531504938118	1.63369870180693
42.9706341292662	1.63486496576540
42.9881177647206	1.63603120345606
43.0056014001750	1.63719741390362
43.0230850356295	1.63836359613278
43.0405686710839	1.63952974916824
43.0580523065383	1.64069587203471
43.0755359419928	1.64186196375689
43.0930195774472	1.64302802335978
43.1105032129016	1.64419405017818
43.1279868483561	1.64536004444137
43.1454704838105	1.64652600653919
43.1629541192649	1.64769193686144
43.1804377547194	1.64885783579794
43.1979213901738	1.65002370373850
43.2154050256282	1.65118954107293
43.2328886610827	1.65235534819105
43.2503722965371	1.65352112548267
43.2678559319915	1.65468687333761
43.2853395674459	1.65585259214567
43.3028232029004	1.65701828229667
43.3203068383548	1.65818394418042
43.3377904738093	1.65934957818675
43.3552741092637	1.66051518470545
43.3727577447181	1.66168076412635
43.3902413801725	1.66284631683925
43.4077250156270	1.66401184323398
43.4252086510814	1.66517734370034
43.4426922865358	1.66634281862814
43.4601759219903	1.66750826840721
43.4776595574447	1.66867369342735
43.4951431928991	1.66983909407838
43.5126268283536	1.67100447075011
43.5301104638080	1.67216982383236
43.5475940992624	1.67333515371493
43.5650777347169	1.67450046078764
43.5825613701713	1.67566574544031
43.6000450056257	1.67683100806275
43.6175286410802	1.67799624904477
43.6350122765346	1.67916146877618
43.6524959119890	1.68032666764680
43.6699795474435	1.68149184604644
43.6874631828979	1.68265700436491
43.7049468183523	1.68382214299204
43.7224304538068	1.68498726231762
43.7399140892612	1.68615236273148
43.7573977247156	1.68731744462343
43.7748813601700	1.68848250838328
43.7923649956245	1.68964755440085
43.8098486310789	1.69081258306594
43.8273322665333	1.69197759476837
43.8448159019878	1.69314258989796
43.8622995374422	1.69430756884452
43.8797831728966	1.69547253199786
43.8972668083511	1.69663747974779
43.9147504438055	1.69780241248414
43.9322340792599	1.69896733059670
43.9497177147144	1.70013223447530
43.9672013501688	1.70129712450975
43.9846849856232	1.70246200108986
44.0021686210777	1.70362686460545
44.0196522565321	1.70479171544632
44.0371358919865	1.70595655400230
44.0546195274410	1.70712138066319
44.0721031628954	1.70828619581881
44.0895867983498	1.70945099985897
44.1070704338042	1.71061579317349
44.1245540692587	1.71178057615218
44.1420377047131	1.71294534918485
44.1595213401675	1.71411011266132
44.1770049756220	1.71527486697139
44.1944886110764	1.71643961250489
44.2119722465308	1.71760434965162
44.2294558819853	1.71876907880141
44.2469395174397	1.71993380034405
44.2644231528941	1.72109851466937
44.2819067883486	1.72226322216718
44.2993904238030	1.72342792322729
44.3168740592574	1.72459261823952
44.3343576947119	1.72575730759368
44.3518413301663	1.72692199167958
44.3693249656207	1.72808667088704
44.3868086010752	1.72925134560586
44.4042922365296	1.73041601622587
44.4217758719840	1.73158068313688
44.4392595074384	1.73274534672869
44.4567431428929	1.73391000739113
44.4742267783473	1.73507466551593
44.4917104138017	1.73623932154064
44.5091940492562	1.73740397594937
44.5266776847106	1.73856862922834
44.5441613201650	1.73973328186375
44.5616449556195	1.74089793434182
44.5791285910739	1.74206258714875
44.5966122265283	1.74322724077076
44.6140958619828	1.74439189569406
44.6315794974372	1.74555655240486
44.6490631328916	1.74672121138936
44.6665467683461	1.74788587313379
44.6840304038005	1.74905053812434
44.7015140392549	1.75021520684724
44.7189976747094	1.75137987978868
44.7364813101638	1.75254455743489
44.7539649456182	1.75370924027207
44.7714485810727	1.75487392878643
44.7889322165271	1.75603862346418
44.8064158519815	1.75720332479154
44.8238994874359	1.75836803325471
44.8413831228904	1.75953274933990
44.8588667583448	1.76069747353333
44.8763503937992	1.76186220632121
44.8938340292537	1.76302694818974
44.9113176647081	1.76419169962514
44.9288013001626	1.76535646111361
44.9462849356170	1.76652123314137
44.9637685710714	1.76768601619463
44.9812522065258	1.76885081075960
44.9987358419803	1.77001561732248
45.0162194774347	1.77118043636950
45.0337031128891	1.77234526838686
45.0511867483436	1.77351011386076
45.0686703837980	1.77467497327743
45.0861540192524	1.77583984712307
45.1036376547069	1.77700473588389
45.1211212901613	1.77816964004610
45.1386049256157	1.77933456009592
45.1560885610702	1.78049949651955
45.1735721965246	1.78166444980320
45.1910558319790	1.78282942043309
45.2085394674334	1.78399440889543
45.2260231028879	1.78515941567642
45.2435067383423	1.78632444126227
45.2609903737967	1.78748948613921
45.2784740092512	1.78865455079343
45.2959576447056	1.78981963571114
45.3134412801600	1.79098474137857
45.3309249156145	1.79214986828191
45.3484085510689	1.79331501690739
45.3658921865233	1.79448018774120
45.3833758219778	1.79564538126956
45.4008594574322	1.79681059797869
45.4183430928866	1.79797583835478
45.4358267283411	1.79914110288406
45.4533103637955	1.80030639205273
45.4707939992499	1.80147170634700
45.4882776347043	1.80263704625309
45.5057612701588	1.80380241225720
45.5232449056132	1.80496780484554
45.5407285410677	1.80613322450433
45.5582121765221	1.80729867171978
45.5756958119765	1.80846414697809
45.5931794474309	1.80962965076547
45.6106630828854	1.81079518356815
45.6281467183398	1.81196074587232
45.6456303537942	1.81312633816420
45.6631139892487	1.81429196093000
45.6805976247031	1.81545761465592
45.6980812601575	1.81662329982819
45.7155648956120	1.81778901693300
45.7330485310664	1.81895476645658
45.7505321665208	1.82012054888513
45.7680158019753	1.82128636470486
45.7854994374297	1.82245221440198
45.8029830728841	1.82361809846271
45.8204667083386	1.82478401737325
45.8379503437930	1.82594997161981
45.8554339792474	1.82711596152278
45.8729176147019	1.82828198642324
45.8904012501563	1.82944804530396
45.9078848856107	1.83061413714720
45.9253685210652	1.83178026093523
45.9428521565196	1.83294641565030
45.9603357919740	1.83411260027466
45.9778194274284	1.83527881379058
